t,robot,cmd_vel_x,cmd_vel_rot,command,status,identify_as,num_detections,sunburstError,real_waldo_pos_0,real_waldo_pos_1,sunburstRobotCalc/waldoPosition_0,sunburstRobotCalc/waldoPosition_1,x,y,theta
268,robotD,0.0,0.5,,,robotD,4.0,0.5826510254152877,0.4475955520178231,0.5429675969127546,0.4088501049250027,0.4772773671793133,0.4247539218390788,0.330970898099067,2.613818288140275
268,robotE,0.05,0.0,,,,,0.04972928654826661,0.5884120632014499,-0.13870214016040286,,,-0.14985611174190971,-0.2621869765603923,1.4006053413944997
269,robotA,0.05,0.0,,,robotA,4.0,0.1123442618016889,-0.37098187738350935,0.41729612550707634,-0.310387455473898,0.3822511932495644,-0.40060780016929015,0.5785837469389672,-3.138726925217875
269,robotB,0.05,0.0,,,robotA,5.0,0.12199010119767287,0.6168131291195881,0.737498788194979,0.4218342933914911,0.29905450342407486,0.4970442277688788,-0.3174920536409298,1.4641222488164074
269,robotC,0.0,0.5,,,,,0.4202206459411333,0.23213957321756218,0.8305259665610292,,,0.059081522738042416,-0.42802266330724886,0.496252060391116
269,robotD,0.05,0.0,,,robotE,4.0,0.06220861801482112,0.40363245692006616,0.5392667880881306,-0.13703051432839541,0.4562865107551922,0.39412805841793197,0.34133060851173885,2.771929051654149
269,robotE,0.05,0.0,,,robotB,2.0,0.020630415231385972,0.538977956674548,-0.13840317067383162,-0.2611392849749349,-0.3238520639802012,-0.14129775011393947,-0.2421644095399853,1.4453245040297693
270,robotA,0.0,0.5,,,robotA,4.0,0.11609226411943292,-0.42111819343620605,0.4171240689368209,-0.353156972550183,0.3832216919188555,-0.44994117922164567,0.5784484577905172,-3.138967282613747
270,robotB,0.05,0.0,,,robotB,3.0,0.46189317652830075,0.5666542783357336,0.7376573744636445,0.4838069136435642,0.6009245021402875,0.5015267903688078,-0.27537496059922795,1.475513716529355
270,robotC,0.05,0.0,,,robotC,4.0,0.3230658652701863,0.3451962520951005,0.774947178886542,-0.16857210629152375,0.7178631272256899,0.06732153561734326,-0.4374348276415621,1.0209345911682126
270,robotD,0.05,0.0,,,robotA,4.0,0.5884004646295463,0.4512609504443872,0.46761167087591055,0.08126217029820117,0.4153315944790926,0.37299258041395256,0.3392441007079289,2.782957771555409
270,robotE,0.05,0.0,,,,,0.7722174459695983,0.48845558120375504,-0.1383060576681243,,,-0.13501535187417707,-0.19238336884861296,1.4450929142691311
271,robotA,0.05,0.0,,,robotA,4.0,0.12031176905087727,-0.4685079481254112,0.4174134190760898,-0.412600005418351,0.38860377841329957,-0.4937861149325271,0.5737677824991992,-3.0476274984487737
271,robotB,0.05,0.0,,,robotB,3.0,0.13480185139973888,0.5665790963956507,0.7073214236335924,0.19212166342502449,0.5251684498564007,0.5015408583387917,-0.22785486477491382,1.5656120612393294
271,robotC,0.05,0.0,,,,,0.8597630209104907,0.6685709206807746,0.5219447653583275,,,0.09305746519676134,-0.40901421704087865,1.1769835641010027
271,robotD,0.05,0.0,,,robotC,4.0,0.33428496841567923,0.4130377979073588,0.45621402387389753,0.3191182387408904,0.5448307292882102,0.32688095955096375,0.3565328632021362,2.7826089286559608
271,robotE,0.05,0.0,,,robotA,4.0,0.7243315166085814,0.438999174685703,-0.1382118655949456,-0.19977219106508984,-0.19852340445792693,-0.12879443646278033,-0.14327282094535307,1.4446111317802384
272,robotA,0.05,0.0,,,robotD,4.0,0.09010126673131191,-0.47014439150628146,0.45793545873586367,-0.38197479687621927,0.1614300306730498,-0.5213439701984772,0.5627194921674268,-3.0222654955349055
272,robotB,0.05,0.0,,,robotB,4.0,0.3912744854246954,0.5527429844863934,0.6769840806073655,0.4906771442617042,0.578127954793038,0.5015736297716775,-0.1734906046601856,1.5702685451864014
272,robotC,0.05,0.0,,,robotC,4.0,0.8998188318897319,0.686771703820076,0.43846932499097124,0.608213661195468,0.34826193673757505,0.11178118791684137,-0.3643483987148915,1.1729175978434443
272,robotD,0.05,0.0,,,robotC,4.0,0.09872403472577886,0.3628973342740199,0.4563444262417052,0.10334768065265548,0.5812031563948964,0.29010583402334433,0.3681915037922616,2.925364101268983
272,robotE,0.05,0.0,,,robotB,4.0,0.5916913282361507,0.3888162536935264,-0.13800670753473362,0.08295232250199142,-0.5250812540898202,-0.12189895320532823,-0.08898844855311966,1.444386582474805
273,robotA,0.0,0.5,,,robotA,4.0,0.3300867042436864,-0.5138995886733344,0.4640074284207115,-0.43820412581994717,0.42709914001927796,-0.529157302298404,0.5617428103288993,-2.6296307606582725
273,robotB,0.05,0.0,,,robotB,4.0,0.09988648124423202,0.5023192416127603,0.6773336537453808,0.4532842742951043,0.5677616116191357,0.5053789277620578,-0.15253051361483377,1.5951592742440655
273,robotC,0.05,0.0,,,,,0.0947154390871113,0.6371516645394772,0.43844844550649464,,,0.12047226481650898,-0.33783831804282355,1.4358210887833769
273,robotD,0.05,0.0,,,robotC,4.0,0.32890325264263914,0.3818838956089042,0.4062891016229767,0.1660418977906025,0.514104490441707,0.24064133805716417,0.3811054604118499,2.887175047380681
273,robotE,0.05,0.0,,,robotE,4.0,0.4640358526302565,0.338759601718253,-0.13792249023930014,0.2133536633685622,-0.08572864975644579,-0.11578489952536061,-0.040976101174216954,1.4439744680613618
274,robotA,0.0,0.0,,,robotA,4.0,0.24487041607063706,-0.30077727543292915,0.6297697630984778,-0.2866398808327392,0.5553881079845017,-0.49998678674113756,0.5684926981745813,-2.3631532794766104
274,robotB,0.05,0.0,,,robotB,4.0,0.10971835218821561,0.4520817774528354,0.6774733740160714,0.4080628186515838,0.572470496388548,0.5048880826265708,-0.11109144043082349,1.6032143300760517
274,robotC,0.05,0.0,,,,,0.1271863728039354,0.7015622773317554,0.2618766990377126,,,0.11492803517420709,-0.31211137001316236,1.3517714371662921
274,robotD,0.05,0.0,,,robotC,3.0,0.18086916580126292,0.31918736859819,0.41787497361465914,0.12842295146080296,0.4894533419508309,0.1929796433965018,0.39350529596705985,2.88683906226679
274,robotE,0.05,0.0,,,robotE,2.0,0.09203946012675564,0.2892499900717554,-0.13779600818172796,0.18432931208832642,-0.0843577694459971,-0.11895883678046137,-0.027926592251015875,1.4473449718803602
275,robotA,0.0,0.0,,,robotA,4.0,0.2151190065623327,-0.11693744333353098,0.6875897331303079,-0.052480392280745275,0.6223332644288948,-0.4889905331062202,0.5732213905485715,-2.3483294553733107
275,robotB,0.0,0.0,,,robotB,4.0,0.10532551864575636,0.40190372572648536,0.677615778985237,0.36916186971702114,0.5722038940674787,0.5046394599022045,-0.10349439711281026,1.6032840307618161
275,robotC,0.05,0.0,,,,,0.052714189936445215,0.6346814747770574,0.30267421180129583,,,0.12616616950723786,-0.26198162579840173,1.3491641227086528
275,robotD,0.0,0.0,,,robotD,4.0,0.15779082873158218,0.2690882582581285,0.4179605654247105,0.23769329905335773,0.3353344010090246,0.22908368028144518,0.3674072239064152,2.8193702296870997
275,robotE,0.05,0.0,,,robotE,4.0,0.07626876238311828,0.2388180293127401,-0.13772352448319714,0.06069173528830637,-0.230503696044273,-0.1129790024067859,0.020149603204832695,1.4471173060308755
276,robotA,0.0,0.0,,,robotA,4.0,0.09034084014000109,-0.11456831778706447,0.6879576265478746,-0.07651424391752612,0.6154230339898314,-0.4885941146367613,0.5736382514578493,-2.34831626139831
276,robotB,0.0,0.0,,,robotB,4.0,0.1083862293367577,0.3944995477698523,0.6775868945027069,0.3548344170955768,0.5695445887230086,0.5046429763550149,-0.10356230411909705,1.6032480963138875
276,robotC,0.0,0.0,,,robotA,4.0,0.051026448929812306,0.5835442398960665,0.3035951913542434,0.40410590526036827,0.04538755078194557,0.13000680038584378,-0.24492964590700128,1.3489742196176457
276,robotD,0.0,0.0,,,robotD,4.0,0.08400169384768205,0.22273741020355367,0.4179939797521564,0.19424234513530447,0.33227869645100266,0.22909109984627188,0.36740446559553386,2.819436324370815
276,robotE,0.0,0.0,,,robotD,4.0,0.15819941395692344,0.18879043911521706,-0.1376717152715919,-0.1830729934013165,-0.2078909558864602,-0.10695164636854548,0.0685855094242406,1.4466825577961215
277,robotA,0.0,0.0,,,robotA,4.0,0.08177834049300316,-0.11426322876089128,0.6879675797330157,-0.07515276967574609,0.613130493968617,-0.4889698605271906,0.5732350564591518,-2.3483054973579933
277,robotB,0.0,0.0,,,robotB,4.0,0.11510786638178994,0.39450158525493284,0.6776016878566858,0.3580240938181744,0.5753435274037741,0.504642709817884,-0.10355139078025068,1.603241011800707
277,robotC,0.0,0.0,,,,,0.3056374344257025,0.5674837964327341,0.30369338888553205,,,0.13001297781243948,-0.24487286965327604,1.348988786614087
277,robotD,0.0,0.0,,,robotD,4.0,0.09033562590625731,0.22269128297252744,0.41801773798873554,0.19656448024261877,0.34137127568806563,0.22901110805458305,0.3674306372551511,2.819417253811615
277,robotE,0.0,0.0,,,robotD,4.0,0.3326290253947007,0.1420443732353863,-0.13760037012816542,-0.1978276868061383,-0.21112059835957953,-0.10697369399958936,0.0683999012984726,1.4466527979929413
278,robotA,0.0,0.0,,,robotA,3.0,0.08456580087990091,-0.11455599012290693,0.6879553621399107,-0.07262687123524,0.5834070324355884,-0.48860194420002323,0.5736225540674034,-2.3483485608053316
278,robotB,0.0,0.0,,,robotB,4.0,0.10857014177063365,0.39449500370910123,0.6776047048653278,0.3585682129971496,0.5762168861589448,0.504640756282067,-0.10350567155739059,1.6032395762580405
278,robotC,0.0,0.0,,,robotA,3.0,0.3056235964781919,0.5674770857975162,0.30368125975327004,0.41949765991934523,0.09688276826592723,0.13003465779825402,-0.2447597426862168,1.3489929225926967
278,robotD,0.0,0.0,,,robotD,4.0,0.08096448225912724,0.22263933473693479,0.41802210314993177,0.18995456402326233,0.32919403342614456,0.22907122239588032,0.367411997077172,2.8194115311055103
278,robotE,0.0,0.0,,,robotD,4.0,0.34783363064710854,0.14214684302069422,-0.1375981277932738,-0.19993674439369294,-0.20962845599862012,-0.10698416546809783,0.06830472769052803,1.446635013121554
279,robotA,0.0,0.0,,,robotA,4.0,0.11254913072072485,-0.11429817042702026,0.6879575448669485,-0.07518561062815012,0.6138547321033043,-0.48894973084021787,0.5732580018000345,-2.34833628550885
279,robotB,0.0,0.0,,,robotB,4.0,0.10755650159226271,0.39446749628473005,0.6776054579715729,0.3569733653720912,0.5735878103217831,0.5046445175075921,-0.10358595747801509,1.6032358677824168
279,robotC,0.0,0.0,,,,,0.2542398241779724,0.5673955447752224,0.3036776034364509,,,0.1299845602203682,-0.2449930195004305,1.3489851201133163
279,robotD,0.0,0.0,,,robotD,4.0,0.0946613672707296,0.2226664579497515,0.418023681907415,0.19650204868548465,0.34128619150729117,0.22904008749539576,0.36742190708531464,2.8194109844181714
279,robotE,0.0,0.0,,,robotD,4.0,0.3495287896494943,0.14208916716428957,-0.13759616728882304,-0.19812600305639713,-0.2114806879665606,-0.10694089096810375,0.06869871825101954,1.4466252151533865
280,robotA,0.0,0.0,,,robotA,3.0,0.08390741768612651,-0.11455755704969327,0.6879513216181614,-0.07282933270209137,0.5853370425901072,-0.4886209918028327,0.5735960188302147,-2.3483708062074005
280,robotB,0.0,0.0,,,robotB,4.0,0.11058463496132301,0.3945098520011058,0.6776069127072529,0.3605579445554954,0.5756132208061187,0.5046402758754525,-0.10349154899543898,1.6032366160136509
280,robotC,0.0,0.0,,,,,0.25431743132362705,0.5675254438939443,0.30368008702663357,,,0.13004100386292705,-0.24472587436668763,1.3489918247761115
280,robotD,0.0,0.0,,,robotD,4.0,0.0810713437926621,0.22265350196054418,0.4180238242304237,0.18805456021662004,0.32593959258335464,0.22904096356831435,0.3674217754451643,2.8194098794683256
280,robotE,0.0,0.0,,,robotD,4.0,0.3479904328017312,0.14193067140399213,-0.13759699912743314,-0.20118416015549728,-0.20904599922851957,-0.10701094136479927,0.06809062859426776,1.44658502995495
281,robotA,0.0,0.0,,,robotA,4.0,0.11069175556980433,-0.11433875751326746,0.6879510397004948,-0.07507091674723224,0.6120996010889064,-0.4888977478502604,0.5733121011123316,-2.348365770903072
281,robotB,0.0,0.0,,,robotB,4.0,0.10748055337512942,0.3944603079197571,0.677606843705502,0.35708391450954163,0.5736222609700277,0.5046441129721285,-0.10357684252870582,1.6032333255280593
281,robotC,0.0,0.0,,,robotA,3.0,0.2542356075228337,0.5673872635282501,0.3036783419054646,0.41788631350456135,0.0982224297091711,0.12996446182075744,-0.24507993546956258,1.3489814722750308
281,robotD,0.0,0.0,,,robotD,4.0,0.09836797589205809,0.22264788913966277,0.4180241204646588,0.19637329467944825,0.3409862214683875,0.22906969213830677,0.367412530455383,2.81940806681497
281,robotE,0.0,0.0,,,robotD,4.0,0.35074886751251305,0.14220915320954686,-0.13759111557815595,-0.19646748683477408,-0.2096343274557119,-0.10693704304701848,0.06874912081030596,1.446591472160636
282,robotA,0.0,0.0,,,robotA,3.0,0.0855000685059157,-0.11453423314702907,0.6879475303503292,-0.07229167615180232,0.5814717682332499,-0.4886952327291674,0.573516692845262,-2.34838981169799
282,robotB,0.0,0.0,,,robotB,4.0,0.11051249025230016,0.3945006350430225,0.6776078346150489,0.3603715187046219,0.5753801939117498,0.5046417371826639,-0.10352367873714204,1.6032332727438008
282,robotC,0.0,0.0,,,,,0.2541892222138187,0.5675485356135945,0.30368137929047434,,,0.13009270991924987,-0.24447753863013566,1.34898626311432
282,robotD,0.0,0.0,,,robotD,4.0,0.08140197901738394,0.2226671081290041,0.41802463761401293,0.189156833190819,0.32788045691501455,0.22902192698338877,0.3674280320285226,2.819408008927274
282,robotE,0.0,0.0,,,robotD,4.0,0.3459460357402814,0.1418947808005264,-0.1375952027725692,-0.20195489046834406,-0.2099129307430893,-0.10701867299698614,0.06805400531028091,1.4465527438831747
283,robotA,0.0,0.0,,,robotA,4.0,0.11450273933766753,-0.1144144782020765,0.6879449895767559,-0.07531555364468798,0.6140227283390242,-0.4887878557534232,0.5734113216713425,-2.3483981884971676
283,robotB,0.0,0.0,,,robotB,4.0,0.1077664640914949,0.39447548869467175,0.6776080277619357,0.3578295944050503,0.5750331325691913,0.504642156296234,-0.10353669187891569,1.6032318527558853
283,robotC,0.0,0.0,,,robotA,3.0,0.25402350238975624,0.5672635949041915,0.3036837826883,0.41800541504301714,0.09817866990539827,0.12995260756633764,-0.24513143409176785,1.3489632946175365
283,robotD,0.0,0.0,,,robotD,4.0,0.09616177195785158,0.22263971420538714,0.4180246917003746,0.1971278144577254,0.342279950788816,0.22907399256991265,0.36741131012758255,2.819405575118559
283,robotE,0.0,0.0,,,robotD,4.0,0.3517093356777224,0.14223819069805282,-0.13759018411350563,-0.19708635832400714,-0.2102283392335787,-0.10694015087960379,0.06871425146323135,1.4465638752862893
284,robotA,0.0,0.5,,,robotA,3.0,0.08364988572874511,-0.11447786776895476,0.6879390089195861,-0.07223255241895787,0.5812601999735248,-0.4883159833920797,0.573710706013335,-2.1637294844935355
284,robotB,0.0,0.0,,,robotB,4.0,0.10892590127584821,0.39447866118231806,0.6776084603683808,0.35676194175260206,0.573539852015271,0.5046431947436401,-0.10356137386007087,1.6032301468136176
284,robotC,0.0,0.0,,,,,0.25418018710491314,0.5675797019372446,0.3036904705806198,,,0.13008650268969396,-0.24451812442076398,1.3489789289758067
284,robotD,0.0,0.0,,,robotD,4.0,0.07993464509978744,0.22266621981207482,0.4180251640975519,0.18926637300064328,0.3281776808389222,0.22903292055653565,0.36742433505415373,2.8194053905267844
284,robotE,0.0,0.0,,,robotE,4.0,0.3466905695818718,0.14190957478518726,-0.1375915140522065,0.09213131778237711,-0.08823392927544135,-0.10701898423473241,0.06807407739001296,1.4465285819159215
285,robotA,0.05,0.0,,,robotA,3.0,0.15538935833699072,0.032082368972720064,0.6964307251066064,-0.019346035399861482,0.5876542680581607,-0.5135653179292766,0.5498449067560585,-1.8075870443702187
285,robotB,0.05,0.0,,,robotB,4.0,0.11069840860859206,0.3944944712746679,0.6776090303743858,0.3575404512249189,0.5747112629552498,0.5032917132535679,-0.06175324690406146,1.6029710356922182
285,robotC,0.0,0.0,,,,,0.2539998935210911,0.5672778322612156,0.3036870428894732,,,0.12995334026034233,-0.24512772061942084,1.3489617315211202
285,robotD,0.05,0.0,,,robotD,4.0,0.09584802871401282,0.22264678268112584,0.41802528992188764,0.19707596929675203,0.3423261067180981,0.22905446638299856,0.3674175057749073,2.8194035723999087
285,robotE,0.0,0.0,,,robotD,4.0,0.07032894617229458,0.14223374870839264,-0.13758883870712155,-0.19826194275840997,-0.21153909595629264,-0.10694819047516727,0.0686713537805123,1.4465368659939295
286,robotA,0.05,0.0,,,robotA,3.0,0.2511317727991409,0.22309608448628218,0.6531446170750353,0.23293298829878223,0.5428208133384903,-0.5477933887441988,0.492950500383865,-1.8150077883565159
286,robotB,0.05,0.0,,,robotB,4.0,0.10317466052854204,0.35149611861401403,0.6777087222368682,0.3276611971063601,0.5772768986618603,0.5017170142234088,-0.01254852971708547,1.6026231949934044
286,robotC,0.05,0.0,,,,,0.2541785265710998,0.5675769411828107,0.30369042610943725,,,0.13704835552650674,-0.21365573883408606,1.3488495479656826
286,robotD,0.05,0.0,,,robotD,4.0,0.07921740084884672,0.22042948373287308,0.41802293598279555,0.1880266348509431,0.3259161032259023,0.1813573619179458,0.38334757512444895,2.819100669146413
286,robotE,0.05,0.0,,,robotE,4.0,0.34814017907476164,0.14193379386902497,-0.13759016042153302,0.0911747052834802,-0.08848004662359994,-0.10688573128772821,0.06915853973645557,1.446509334128017
287,robotA,0.05,0.0,,,robotA,3.0,0.13269071604577953,0.16399552388109295,0.6561982896042879,0.17127163035115528,0.5450920710451091,-0.5544904957023351,0.46513501042572347,-1.6497766048557307
287,robotB,0.05,0.0,,,robotB,4.0,0.1039473015244479,0.30129322249716933,0.6778242576984037,0.3975830812792689,0.5188541939979312,0.5001538967449698,0.03679305923260078,1.6023029496337375
287,robotC,0.05,0.0,,,,,0.235830311160094,0.5335540644440218,0.30376185327278965,,,0.14778256611630985,-0.1661448258658132,1.3484527123963472
287,robotD,0.05,0.0,,,robotD,4.0,0.09385520978163804,0.1703307548098574,0.4180879874028399,0.15082153578783816,0.32416267016603106,0.13460669745728784,0.39897870347427666,2.818745298494783
287,robotE,0.05,0.0,,,robotD,4.0,0.0685967351627931,0.13907118121856737,-0.13758645830266672,-0.16391838202689668,-0.21703545762725227,-0.1004957803710673,0.12026425770952338,1.44619403505918
288,robotA,0.05,0.0,,,robotA,3.0,0.1144462046357232,0.26059712340907976,0.6166384898617105,0.1846782727588899,0.5263905411548397,-0.5404754545510678,0.42323427859982926,-1.6087582129401008
288,robotB,0.05,0.0,,,robotA,4.0,0.2162784428607945,0.2510356420874296,0.6779146004874285,0.05487377249210606,0.3104086107459343,0.49936726640966095,0.053487437820777924,1.6034792021547468
288,robotC,0.05,0.0,,,,,0.21604330851486364,0.48377377939529953,0.3039679636125151,,,0.15912004760624038,-0.11601316228935549,1.3481855069800026
288,robotD,0.05,0.0,,,robotD,4.0,0.09884640217306158,0.12018271270281376,0.4181407194250107,0.1097313524000863,0.3182091196069023,0.08786339043643676,0.4146252504121418,2.8184280666320114
